	untreated1	untreated2	untreated3	untreated4	treated1	treated2	treated3
FBgn0052647	2.49949747565942	2.46374113045103	2.44053739863064	2.45281346623538	2.53712403006552	2.52081522375144	2.52845745910781
FBgn0052649	9.52281205969823	9.40676349795253	9.56070117740077	9.58144966655129	9.5019017172378	9.5280598881711	9.59577629903619
FBgn0052650	5.7408638825644	5.66119063556924	5.75049958761168	5.93034438064762	5.62380149906693	5.87004159578987	5.8987340537112
FBgn0052651	0	0	0	0	0	0	0
FBgn0052652	0	0	0	0	0	0	0
FBgn0052654	11.3134947998503	11.2987917510698	11.4526545939814	11.3179628976516	11.1991873721062	11.319073765165	11.2931367459756
FBgn0052655	3.11150528287543	3.28047948216733	3.23590554806674	3.23671957646739	3.44029815215801	3.2019733900663	3.1609420130803
FBgn0052656	1.45376152892221	1.46044573390985	1.53359388528215	1.44973920622893	1.44274005600592	1.46804518214682	1.48207222545177
FBgn0052657	0	0	0	0	0	0	0
FBgn0052660	-1.04561406503973	-1.04984190666474	-1.05435219145923	-1.05528416635597	-1.04025339898573	-1.05536498438436	-1.05593693274343
FBgn0052662	9.92631681520786	10.7003886247873	10.6476669209824	10.4649697146689	10.5865841913256	10.3618426567293	10.4361429705453
FBgn0052663	10.6447380434504	10.918462091496	11.2963251287023	11.0969270728373	10.7107627509207	10.9749207482979	11.008013085855
FBgn0052666	11.0657160428822	11.0315200387146	11.1234327338285	11.0017209086582	11.0298585628083	11.1072215900598	11.1429445290573
FBgn0052667	2.05886855292901	2.05884005207272	2.08842061309863	2.06219691586191	2.09433166866921	2.11459240006223	2.10788186143565
FBgn0052668	4.13802111483349	4.131789702567	4.14331116337427	4.26570712432293	4.20771365758689	4.22097236301518	4.22831204533082
FBgn0052669	4.19948652155053	4.227951313418	4.2471943543574	4.18660953658873	4.19017695267148	4.21314418791316	4.1241147742976
FBgn0052670	0	0	0	0	0	0	0
FBgn0052671	0	0	0	0	0	0	0
FBgn0052672	11.2176506675723	11.5130651584333	11.0788442420908	11.1601003599999	11.3396787958638	10.9694223254353	11.0459116548859
FBgn0052673	0	0	0	0	0	0	0
FBgn0052675	11.2514154329654	11.4542740883587	11.4375463422197	11.4158886067942	11.3277146813649	11.4496137710478	11.4095813776305
FBgn0052676	10.6665530896775	10.8069330824777	10.9557147805816	10.7833683445821	10.7911169205991	11.0281142624424	10.9668125531898
FBgn0052677	5.27571817965625	5.29920142743727	5.3546315861355	5.36077983619487	5.59574666176211	5.67914262968295	5.71318876282651
FBgn0052679	0.405150856153176	0.398423657025122	0.394508005474797	0.412531167059143	0.39965828219878	0.449268374660396	0.428241741842466
FBgn0052681	7.36015120966099	7.49858793059577	7.48093467077982	7.51690379930395	7.06355020630034	6.99890497136037	7.00311421370397
FBgn0052683	-1.28380423474717	-1.28484612115043	-1.2669943025798	-1.28108065561947	-1.26393396268333	-1.28116378566798	-1.28175209616969
FBgn0052685	11.4000593310383	11.7054078300217	11.6726935939937	11.5511033046784	11.524883664049	11.4948535264879	11.4720614396394
FBgn0052686	4.84234012832103	4.70357349413841	4.81690114144823	4.69440326886174	4.71695669246837	4.69129216334615	4.68258657498758
FBgn0052687	8.40760861473547	8.46965458814502	8.47101870757197	8.48697912052042	8.14401217142309	8.19244214610607	8.16916931270992
FBgn0052690	-0.250128452493058	-0.241740032236464	-0.227583900766861	-0.229958034668182	-0.209529319280141	-0.24851247967042	-0.248892275797653
FBgn0052691	0	0	0	0	0	0	0
FBgn0052693	-1.65446235374248	-1.6497295778311	-1.65262466882305	-1.65310309597849	-1.64920074360103	-1.65314458372625	-1.65343819209215
FBgn0052694	-1.6336863030712	-1.63590940777433	-1.63930843990383	-1.63987903813567	-1.64273039335685	-1.63992851867883	-1.64027869197592
FBgn0052695	-0.899883553842456	-0.890941838224708	-0.896466814876374	-0.881503785946982	-0.890017545562229	-0.89774776498602	-0.882329385291973
FBgn0052698	1.99661763291793	2.02952203169067	1.99984479084894	2.10042783464279	2.04575560714797	2.03064232131839	2.02588162471145
FBgn0052699	10.5246790283682	10.5069210635477	10.3962256777217	10.3664034948643	10.5913188747702	10.4904045156666	10.4788281989363
FBgn0052700	4.82091639415998	4.32529547540191	4.38927011222238	4.40207175438307	5.20881468961646	4.49666041268783	4.49233859085235
FBgn0052702	9.39930432641178	9.41520269535002	9.47413273912958	9.37634362441242	9.43511939796253	9.53287365829395	9.48768038186061
FBgn0052703	2.93019933878809	2.90792166555755	2.91436467334551	2.91808200444694	2.8901127855056	2.93344454481961	2.89207384138303
FBgn0052704	1.19184902406409	1.2326617430936	1.20458341062876	1.23778900159188	1.1850031527807	1.21913097890051	1.2331342179485
FBgn0052706	-0.919782001534346	-0.934083693573131	-0.929882870294395	-0.930998542696136	-0.91366056966777	-0.915817101314744	-0.931779973017737
FBgn0052707	8.09689499871122	8.00814457059711	8.12838615308674	7.99357042861056	8.06746002440274	8.1748951610838	8.19652470309683
FBgn0052708	7.40031888508466	7.48261695977179	7.25030123211696	7.44731456843967	7.1934969303839	7.32290124837661	7.35573801635217
FBgn0052710	-1.58899131246199	-1.59102852820901	-1.58542668668178	-1.57364622097926	-1.59089242812498	-1.57372669630649	-1.58700470802112
FBgn0052711	6.2804788361251	6.40552853731939	6.24503294171802	6.29597942628155	6.56014853722981	6.1922890354723	6.27868169936245
FBgn0052712	1.66746270084725	1.69648335218958	1.63513851920397	1.66877970463752	1.71245774460027	1.685698741962	1.66497087182347
FBgn0052713	0.600702584975629	0.579114950368643	0.617714175519382	0.613027157178326	0.580428722528775	0.593838886394786	0.592067307938692
FBgn0052718	0	0	0	0	0	0	0
FBgn0052719	5.82887482943629	6.16072100479873	5.93748824849059	5.72836908824837	5.90381569677966	5.53523424586315	5.61377507884611
FBgn0052720	3.04111625885981	3.1753058720829	3.11413927431276	3.08093478519087	3.11562325221087	3.04601193113786	3.03874771061253
FBgn0052726	1.02749874034604	1.05887903750228	1.07928003082199	1.03614365571313	1.05283880601008	1.03586252684428	1.03390066257388
FBgn0052727	-1.39024733897226	-1.37722170233308	-1.3876931995309	-1.38835815011879	-1.38350756999033	-1.38841581261129	-1.38882388948004
FBgn0052732	8.32292570545769	8.43228487091216	8.3683618976202	8.31434018255888	8.40039750763454	8.44477557205799	8.42755699003194
FBgn0052733	-2.03868746945391	-2.04033315355871	-2.03665571783988	-2.03718466876884	-2.04000032793178	-2.02998700258195	-2.037555152339
FBgn0052736	0	0	0	0	0	0	0
FBgn0052740	0	0	0	0	0	0	0
FBgn0052743	11.7287787101446	11.5687487602768	11.8299307675719	11.6503954862552	11.5378420237376	11.7844459417967	11.6651594876448
FBgn0052745	3.19241177820064	3.14277248742602	3.31843956390259	3.17833940386491	3.16200146993526	3.22780307511751	3.26267057492297
FBgn0052748	0	0	0	0	0	0	0
FBgn0052750	-2.03787953250632	-2.03528585438869	-2.03693815167826	-2.03718323294709	-2.03848782526832	-2.03720448564929	-2.03735489080509
FBgn0052751	0	0	0	0	0	0	0
FBgn0052755	0.732249656712659	0.713379320391944	0.765399856852822	0.817487391838321	0.714039742441521	0.740528535945632	0.738600207540331
FBgn0052756	5.94057762699318	5.87075456812336	5.97964045646046	5.81357331990348	6.10759032331137	5.81910273383834	5.90723910453014
FBgn0052758	11.0773697494061	11.1506377916602	11.1350967883249	11.0256163678021	11.0798116613026	11.0649140804289	11.0303598763238
FBgn0052761	0	0	0	0	0	0	0
FBgn0052762	-2.03315215053272	-2.03939795868491	-2.03681409195854	-2.03718574732106	-2.03916410631362	-2.03721797614369	-2.03744605919129
FBgn0052767	10.8258161218589	11.0850696186059	11.1852984286034	10.957580753003	10.951544136763	10.9502220715535	10.9971503761237
FBgn0052772	8.84725925635735	9.15006996297058	9.15267616983933	9.07167371909019	8.90404240412933	8.92865314043409	8.94154116628881
FBgn0052773	0.604801495131918	0.626496822222653	0.614899048968394	0.594041092144178	0.659183531153406	0.593947982475537	0.61019303850774
FBgn0052774	2.39701532196687	2.38509981323373	2.44944209525212	2.45646427936051	2.44145291933632	2.45542605762197	2.49658992741188
FBgn0052778	1.88559191632584	1.90989697707579	1.90826813656919	1.90200969768241	1.89464428556798	1.98899810677415	1.9316735151951
FBgn0052779	0	0	0	0	0	0	0
FBgn0052783	2.52680072568081	2.52382734576839	2.63735977704644	2.58727044423103	2.59049676327453	2.60347595427443	2.57872834527751
FBgn0052785	0	0	0	0	0	0	0
FBgn0052786	0	0	0	0	0	0	0
FBgn0052790	0.566813300760791	0.602220197069684	0.563380411285671	0.542718915502304	0.57834335748744	0.542630459693884	0.542014185622243
FBgn0052791	6.25242419801712	6.54771282534256	6.62488575001452	6.32637997815484	6.59025892909392	6.41339503713628	6.39154700775872
FBgn0052792	2.54845481789655	2.54868613593912	2.54782012615108	2.57137810795354	2.55788311630795	2.51887451047339	2.51347214505903
FBgn0052793	2.44247355714465	2.45229254230477	2.42166871617284	2.41282427743528	2.4032481547184	2.46359276998804	2.42332625898974
FBgn0052797	-2.03857646091818	-2.04010004832613	-2.03669544914551	-2.03718515611445	-2.03979191571869	-2.03722762201333	-2.03082203035366
FBgn0052801	4.99307156145282	5.17986682109184	5.20551194989153	5.20697020099443	5.14488540340734	5.31462057389472	5.26986622697552
FBgn0052803	8.22190061179589	8.10500595461088	8.08603619579785	8.25178815894609	8.42205779654112	8.34725883391053	8.47354537400174
FBgn0052806	-1.61428736751567	-1.61607515034293	-1.6003875682457	-1.61203529399188	-1.60569493127736	-1.61210403257905	-1.61259049485628
FBgn0052808	4.73389953081181	4.81051623893279	4.96740002007221	4.84493797042581	4.81888380067381	4.84134940181616	4.85264200995841
FBgn0052813	7.48742287486643	7.45105722361544	7.50655360682232	7.48494158449658	7.01492762119035	7.24004712919628	7.20207923667162
FBgn0052815	2.8827244853176	2.9457086131492	2.9176299589454	2.98660494523674	2.91255948953349	2.88618415356953	2.87921531215864
FBgn0052816	2.80805360889791	2.75725206526077	2.77865397325466	2.69598566878597	2.81289277856825	2.7980406689603	2.72493508041778
FBgn0052817	0.950895002227066	0.987509641959722	0.95651093463097	0.992550763857488	0.958875605733638	1.02825256327664	1.00638944488883
FBgn0052819	0	0	0	0	0	0	0
FBgn0052820	0	0	0	0	0	0	0
FBgn0052821	0	0	0	0	0	0	0
FBgn0052823	5.51754718497377	5.75276967032503	6.022820338731	5.74037149302008	5.72716812981888	5.79621046640275	5.8492630200373
FBgn0052826	-2.03857646091818	-2.04010004832613	-2.03669544914551	-2.03718515611445	-2.03979191571869	-2.03722762201333	-2.03082203035366
FBgn0052829	2.99395603425494	3.05085674112532	2.94810779320032	2.95336834938691	2.92225799508571	2.91802857242701	2.99118694091004
FBgn0052830	-1.20310341958348	-1.20767591489582	-1.21255961256602	-1.20037675738601	-1.21694483846461	-1.21360255846637	-1.21419153493085
FBgn0052831	-0.227559288052776	-0.244944414737107	-0.175281593312517	-0.241019732414969	-0.244596230580461	-0.220999691500588	-0.241544334561242
FBgn0052832	-1.61390349611841	-1.61558274811611	-1.61109537804417	-1.60181503819872	-1.60594635247073	-1.61188984635662	-1.61233850159143
FBgn0052833	-0.254865012940366	-0.270711098873992	-0.266779880917608	-0.248576689616092	-0.248753322237624	-0.248781154705463	-0.25020810363885
FBgn0052834	-1.28332799235451	-1.28423065788925	-1.27998926771635	-1.28085847903465	-1.26535616091379	-1.28093385439642	-1.26956417186341
FBgn0052835	0	0	0	0	0	0	0
FBgn0052843	-1.19366342027441	-1.1944929397851	-1.18963614465148	-1.19068461493063	-1.1834232966485	-1.17641762216626	-1.17706106316214
FBgn0052845	2.65652759828172	2.66771683374551	2.67770991179522	2.63224510448785	2.73297138058767	2.76801555037465	2.77219919628027
FBgn0052846	0	0	0	0	0	0	0
FBgn0052847	0.451494944177216	0.428009256847465	0.434410869967053	0.413619013073758	0.469806478030748	0.413536404117719	0.412960657189115
FBgn0052850	7.97558038737066	7.91837032844047	8.22184516859781	8.01362803556121	8.13056746098625	8.02692068406345	8.18280552180894
FBgn0052855	1.01203024986012	0.981657896855696	1.06212881514319	0.958644673623983	0.962494928057257	0.958507070280901	0.975666057441472
FBgn0052856	6.25955793324752	6.40811130505103	5.97339414779019	6.07827186145431	6.46089948488406	6.11129322215103	6.21644453872646
FBgn0052857	0	0	0	0	0	0	0
FBgn0052861	0	0	0	0	0	0	0
FBgn0052865	2.6967407576728	2.86744785583562	2.73714752145386	2.7259799815724	2.72490511895143	2.67235083586104	2.78153185774672
FBgn0052937	-2.03787953250632	-2.03528585438869	-2.03693815167826	-2.03718323294709	-2.03848782526832	-2.03720448564929	-2.03735489080509
FBgn0052939	3.41315117532482	3.38493996303606	4.06864752283038	3.96298470708572	3.39023875472042	3.70285324475792	3.43503029110598
FBgn0052944	4.54885944626002	4.54355295939435	4.48076747352788	4.46463438267353	4.52162305405076	4.57075905147845	4.4293938832584
FBgn0052945	-1.61428736751567	-1.61607515034293	-1.6003875682457	-1.61203529399188	-1.60569493127736	-1.61210403257905	-1.61259049485628
FBgn0052971	2.12510859276984	2.11150014710458	2.10208561923948	2.115250056169	2.22165834547207	2.14967506712343	2.14391141269668
FBgn0052982	10.1129998402504	10.4171161486454	10.474261772645	10.3687367926214	10.4775431155861	10.5300146376547	10.5486640437142
FBgn0052983	-2.03794249651112	-2.03877300635223	-2.03691715409866	-2.03718409412116	-2.03494952515653	-2.037207242348	-2.03737106211222
FBgn0052984	6.83424262790581	6.93013760030778	6.94889523294426	6.86949134425091	6.93419433670662	6.80163862706815	6.68266059819462
FBgn0052985	5.89244529356474	6.04571652576405	6.11669719163316	6.01151584982162	6.57098698307442	6.14684159697618	6.14576565710241
FBgn0052986	-2.03870372875193	-2.04036730554529	-2.03664988693312	-2.02986229839038	-2.04003086127413	-2.03723095660351	-2.03755910052735
FBgn0052987	-2.03857646091818	-2.04010004832613	-2.03669544914551	-2.03718515611445	-2.03979191571869	-2.03722762201333	-2.03082203035366
FBgn0052988	-2.03787953250632	-2.03528585438869	-2.03693815167826	-2.03718323294709	-2.03848782526832	-2.03720448564929	-2.03735489080509
FBgn0053002	7.9994303371024	7.94103897886762	8.01861561719668	8.18492942122157	8.04896423664369	8.13607935092002	8.29658350456125
FBgn0053003	0.597363253548137	0.586408641254885	0.593815819363585	0.590909552784407	0.588417842083951	0.590662202858995	0.606287182083698
FBgn0053007	6.9610988822622	6.87421016962583	7.01998161780082	6.872983856226	6.62440963249461	6.616224500231	6.61653320529507
FBgn0053012	1.60910424623265	1.59378264136538	1.58895020892487	1.58332744757364	1.57859789743141	1.58284915023392	1.5795118897926
FBgn0053013	-1.65446235374248	-1.6497295778311	-1.65262466882305	-1.65310309597849	-1.64920074360103	-1.65314458372625	-1.65343819209215
FBgn0053017	3.27451616306685	3.29715323998255	3.22721355597977	3.2129678741969	3.23440832895982	3.22834334164338	3.26489183862654
FBgn0053051	6.82231919744733	6.93973451255131	6.77730827746454	6.78730322673557	7.00037757408621	6.75904182246919	6.82820665132618
FBgn0053052	0	0	0	0	0	0	0
FBgn0053054	5.62302273267069	5.80800129143658	5.75350783331564	5.68430423867584	5.72089609260388	5.71060525661432	5.76025580698036
FBgn0053056	8.59901207810426	8.27431956251418	8.57172756290835	8.56270629704833	8.20231085310323	8.26312159042355	8.3392524726795
FBgn0053057	6.62390093764687	6.86568139944378	6.71451782812224	6.60580395222781	6.81139914392834	6.72447990043583	6.76549063989174
FBgn0053060	-2.03857646091818	-2.04010004832613	-2.03669544914551	-2.03718515611445	-2.03979191571869	-2.03722762201333	-2.03082203035366
FBgn0053061	-1.64244504663627	-1.6347755686246	-1.62881806141013	-1.64023717499433	-1.64417503774562	-1.64030456443597	-1.64078147882417
FBgn0053080	5.75317292301527	5.81446943898908	5.88463871940217	5.85008353265571	5.66662008649786	5.80563591553236	5.82367753288722
FBgn0053082	3.54565531207995	3.51875915455775	3.3859406505098	3.40784278257419	3.48734545671723	3.47108885554178	3.41327077634261
FBgn0053087	12.2418531019467	12.291595231841	12.4767320990442	12.3127927888439	12.2729568349132	12.4190634651202	12.2623363859316
FBgn0053092	1.40493173875668	1.42547900167009	1.45810870593387	1.43303678357375	1.46979230725448	1.41441874813952	1.42935457595409
FBgn0053093	0	0	0	0	0	0	0
FBgn0053094	10.622228092915	10.5193571595377	10.6201688547081	10.6124639978657	10.4609665528642	10.4933323073138	10.4351347763481
FBgn0053095	9.01057787906421	9.17072012924478	8.77201765484496	8.65536312826915	9.39746741851081	8.74184621241131	8.7021235302682
FBgn0053096	8.59933666945899	8.59477984689092	8.59805694028753	8.50379738338903	8.70552053644618	8.76844998146195	8.62708208168276
FBgn0053097	9.88669383591221	10.0970939483006	10.161484944411	10.0935179592365	9.86693942681441	9.95179713061382	9.9548708437769
FBgn0053098	0	0	0	0	0	0	0
FBgn0053099	3.02067285031256	3.03583484304631	2.9432528445928	3.0219565317134	3.08338030134937	3.0041413434008	3.05759931016658
FBgn0053100	8.77852615293904	9.0239573125056	8.97190710787814	8.7242918152732	9.09219594652264	8.63281184083536	8.74277677400127
FBgn0053105	7.23425894457019	7.04681537537547	8.48881888130673	8.24304679451184	7.19149670543175	8.32176097916208	8.53890162654197
FBgn0053107	7.43089476317857	7.45927174931908	7.43118718565345	7.51715446384589	7.49420342341475	7.3850898280284	7.45349939480478
FBgn0053108	4.83606682170329	4.90990355179025	4.85450624092315	4.86176721866506	5.13047874609845	5.03431507244111	4.97035589136196
FBgn0053109	0.556191470828661	0.545642465620779	0.552635974658144	0.549832733750723	0.578139264346404	0.531404263599712	0.5479333225961
FBgn0053110	-1.17193248004606	-1.19570569779506	-1.19187320559167	-1.19272723342876	-1.18684730418663	-1.19280129212522	-1.19332540476145
FBgn0053111	7.73678682236011	7.79971334516799	7.58733389782348	7.52722669569568	7.60852956079842	7.46344040993781	7.45144813352779
FBgn0053113	11.6231119546759	11.7226606641825	11.7565085700601	11.6621954865349	11.6582546616091	11.6147955418382	11.6243109384689
FBgn0053116	9.92164780466546	9.72882899622575	9.70409821526968	9.65351586329887	9.87962879191455	9.71532064346686	9.74427998034129
